class_id,class_name,probes_hit,probes_total,pct
2920215f0d7c53c2,de/westnordost/streetcomplete/data/quest/QuestAutoSyncer$connectivityReceiver$1,7,12,58.33
4aaa06595b47623d,de/westnordost/streetcomplete/data/user/achievements/LinkCategory,7,9,77.78
f4abc6a470cf2f6e,de/westnordost/streetcomplete/data/visiblequests/QuestPresetsModuleKt$questPresetsModule$1$5,7,7,100.0
1d17330ab495557c,de/westnordost/streetcomplete/screens/main/map/tangram/TangramZoomProperty,7,7,100.0
7bb73a972ca70732,de/westnordost/streetcomplete/data/osmnotes/edits/NoteEditsDao,7,87,8.05
3e68ffcabeec1463,de/westnordost/streetcomplete/data/osm/geometry/ElementGeometryModuleKt$elementGeometryModule$1$3,7,7,100.0
b2c5912a7d0807ab,de/westnordost/streetcomplete/util/CrashReportExceptionHandler,7,66,10.61
bb97d2da3dde19c1,de/westnordost/streetcomplete/util/LocaleListCompatUtilsKt,7,27,25.93
bebb3b2e2f27b929,de/westnordost/streetcomplete/data/osm/geometry/ElementGeometryModuleKt$elementGeometryModule$1$4,7,7,100.0
cf8a9c9104d36339,de/westnordost/streetcomplete/data/overlays/OverlayModuleKt$overlayModule$1$2,7,7,100.0
949c8325d1cc9c43,de/westnordost/streetcomplete/screens/ActivatablePreference,7,24,29.17
cf0efd4e28fa0316,de/westnordost/streetcomplete/data/download/DownloadModuleKt$downloadModule$1$2,7,7,100.0
ddc3b54129003f92,de/westnordost/streetcomplete/screens/main/controls/LocationStateButton$State,7,12,58.33
df6daee73726c864,de/westnordost/streetcomplete/quests/building_entrance/AddEntrance,7,100,7.0
789d7884b4cd0702,de/westnordost/streetcomplete/data/messages/MessagesModuleKt$messagesModule$1$2,7,7,100.0
57a3f920e3496c8d,de/westnordost/streetcomplete/databinding/ViewMessagesButtonBinding,6,13,46.15
574ce5fb0d06e0aa,de/westnordost/streetcomplete/data/user/statistics/StatisticsModuleKt$statisticsModule$1$1,6,6,100.0
6d15a6319ff4821f,de/westnordost/streetcomplete/screens/main/MainModuleKt$mainModule$1$1,6,6,100.0
5a6bad9fe0914109,de/westnordost/streetcomplete/data/user/statistics/StatisticsModuleKt$statisticsModule$1$3,6,6,100.0
ed9a4642d8245178,de/westnordost/streetcomplete/data/osm/mapdata/MapDataModuleKt$mapDataModule$1$5,6,6,100.0
b6b7c6f9e8f56a38,de/westnordost/streetcomplete/data/OsmApiModuleKt$osmApiModule$1$3,6,6,100.0
0e3651fd186ae6e0,de/westnordost/streetcomplete/data/upload/UploadModuleKt$uploadModule$1$5,6,6,100.0
e7d21a2451adc530,de/westnordost/streetcomplete/data/download/strategy/AVariableRadiusStrategy$hasMissingDataFor$2,6,10,60.0
09d537bc7ffb3121,de/westnordost/streetcomplete/data/osm/created_elements/CreatedElementsModuleKt$createdElementsModule$1$3,6,6,100.0
4c5fbb50dccfc12c,de/westnordost/streetcomplete/data/OsmApiModuleKt$osmApiModule$1$8,6,6,100.0
0cf2181e65235cf2,de/westnordost/streetcomplete/quests/max_height/AddMaxPhysicalHeight,6,74,8.11
4a0443e7d60a0fbf,de/westnordost/streetcomplete/data/osmnotes/notequests/OsmNoteQuestModuleKt$osmNoteQuestModule$1$1,6,6,100.0
74bdc23fd1901046,de/westnordost/streetcomplete/data/osmnotes/NotesModuleKt$notesModule$1$4,6,6,100.0
662e93fe32df1369,de/westnordost/streetcomplete/data/osmnotes/edits/NoteEditsModuleKt$noteEditsModule$1$1,6,6,100.0
8d4e3aa1b1a83d54,de/westnordost/streetcomplete/StreetCompleteApplication$onCreate$2,6,12,50.0
ef65e066a0c99b1d,de/westnordost/streetcomplete/screens/main/map/tangram/CameraManagerKt,6,18,33.33
c6c47b4eb58e38d2,de/westnordost/streetcomplete/data/user/statistics/StatisticsModuleKt$statisticsModule$1$5,6,6,100.0
e525726dacd74bc0,de/westnordost/streetcomplete/data/download/DownloadModuleKt$downloadModule$1$8,6,6,100.0
b41cc4c919607fd8,de/westnordost/streetcomplete/data/osm/edits/ElementEditsModuleKt$elementEditsModule$1$7,6,6,100.0
3e2d4c2c4df43ffa,de/westnordost/streetcomplete/data/upload/UploadController$uploadServiceConnection$1,6,9,66.67
51185702760865a9,de/westnordost/streetcomplete/data/osmnotes/notequests/OsmNoteQuestModuleKt$osmNoteQuestModule$1$2,6,6,100.0
dd7c13561aa55650,de/westnordost/streetcomplete/data/meta/MetadataModuleKt$metadataModule$1$2,6,6,100.0
914e14e4c235b23b,de/westnordost/streetcomplete/data/download/DownloadService,6,61,9.84
53765e3026377f89,de/westnordost/streetcomplete/data/OsmApiModuleKt$osmApiModule$1$7,6,6,100.0
8a883b211c7f6ab7,de/westnordost/streetcomplete/data/sync/CoroutineIntentService,6,19,31.58
e1cf75bc333ced3a,de/westnordost/streetcomplete/data/download/DownloadController$downloadServiceConnection$1,6,9,66.67
ce4a427048eccc52,de/westnordost/streetcomplete/data/download/DownloadModuleKt$downloadModule$1$6,6,6,100.0
8cb8b5f9c4682658,de/westnordost/streetcomplete/screens/main/map/MapFragment$onViewCreated$4,6,12,50.0
53cd66cf62704b6a,de/westnordost/streetcomplete/data/OsmApiModuleKt$osmApiModule$1$4,6,6,100.0
599b094403c19d49,de/westnordost/streetcomplete/data/user/achievements/AchievementsModuleKt$achievementsModule$1$4,6,6,100.0
45c81a9e8dd85087,de/westnordost/streetcomplete/view/insets_animation/ImeInsetsAnimationCallbackKt,6,7,85.71
803b93b2dbddbf05,de/westnordost/streetcomplete/data/download/DownloadModuleKt$downloadModule$1$1,6,6,100.0
b797361f33ef77a9,de/westnordost/streetcomplete/screens/main/map/MapModuleKt$mapModule$1$1,6,6,100.0
b7e4201da77c004e,de/westnordost/streetcomplete/quests/opening_hours/AddOpeningHours,6,83,7.23
7d70d38902f154dc,de/westnordost/streetcomplete/screens/main/map/tangram/CameraManager$animateCameraUpdate$$inlined$addListener$default$1,6,8,75.0
b7c37abedaaea173,de/westnordost/streetcomplete/quests/QuestsModuleKt$questsModule$1$2,6,6,100.0
