class_id,class_name,probes_hit,probes_total,pct
85c4f7b5decc076b,com/looker/droidify/ui/appList/AppListAdapter,33,120,27.5
69fb4173ea01eebc,androidx/room/RoomDatabaseKt__RoomDatabaseKt,33,120,27.5
875202b75b7a2e8a,androidx/navigationevent/NavigationEventDispatcher,32,120,26.67
283a38b4af31ef95,kotlinx/serialization/json/JsonBuilder,32,89,35.96
286224b81dc8c385,okhttp3/ConnectionSpec$Builder,32,64,50.0
829aa4f0268253f8,kotlinx/coroutines/DispatchedTask,32,62,51.61
00416f18ae28897f,androidx/savedstate/internal/SavedStateRegistryImpl,32,121,26.45
a76a050e17370e8b,androidx/appcompat/widget/AppCompatImageHelper,32,99,32.32
3c76ed04dd9bfca8,com/looker/droidify/database/Database$RBLogAdapter,31,74,41.89
b603cd8ea4174e9f,okhttp3/internal/idn/Punycode,31,177,17.51
9a129b96e7e8a592,androidx/viewpager2/widget/ViewPager2$PageAwareAccessibilityProvider,31,111,27.93
9066e61d45547985,androidx/collection/ArraySet,31,239,12.97
5f7021cf5cec890a,androidx/appcompat/widget/TintTypedArray,31,62,50.0
1c8163d1bf037d8d,kotlin/collections/builders/ListBuilder,31,144,21.53
e07edc00672305da,androidx/work/impl/WorkDatabase$Companion,31,34,91.18
694e93e9388b121b,androidx/recyclerview/widget/RecyclerView$Adapter,30,81,37.04
3c921c4caaf3efec,androidx/datastore/preferences/protobuf/FieldSet$1,30,57,52.63
67be451e9ce92bad,okhttp3/Dispatcher,30,130,23.08
0898ee271508658e,okhttp3/internal/http2/Http2ExchangeCodec,30,49,61.22
04170f41ef4dc29f,androidx/collection/LruCache,30,131,22.9
e70424c10ce385a3,com/fasterxml/jackson/core/JsonGenerator$Feature,30,31,96.77
da6b069c9706317c,com/google/android/material/appbar/MaterialToolbar,30,138,21.74
4be9ee1a606ecf40,okhttp3/Request$Builder,30,113,26.55
4aaaa56e8174629b,kotlinx/coroutines/internal/LimitedDispatcher,30,82,36.59
96971e1dbed94a83,okhttp3/internal/idn/IdnaMappingTable,30,87,34.48
9e3f7ce4834a5cb5,com/fasterxml/jackson/core/base/ParserMinimalBase,30,243,12.35
10ffb33d8cc5a14f,kotlin/collections/ArraysKt___ArraysJvmKt,30,1082,2.77
da30bffaf25569ed,androidx/recyclerview/widget/ViewInfoStore,30,85,35.29
86977da2d48e613a,kotlinx/coroutines/channels/ProduceKt,30,65,46.15
e16823019142f320,androidx/appcompat/app/AppCompatDelegate,29,135,21.48
fde0ba4b79279ec2,com/fasterxml/jackson/core/util/BufferRecycler,29,46,63.04
1a321db3f5dc1047,okhttp3/internal/http/RetryAndFollowUpInterceptor,29,163,17.79
2849c5f927cfb8f6,com/looker/droidify/database/Database$ProductAdapter,29,160,18.12
366a7366c63dd606,com/looker/droidify/DaggerDroidify_HiltComponents_SingletonC$ViewModelCImpl,29,29,100.0
cbdb69dd699862cf,com/google/android/material/internal/ThemeEnforcement,29,57,50.88
090fcb0d7d3d729b,com/fasterxml/jackson/core/io/IOContext,29,84,34.52
de15bc5207341b2a,androidx/appcompat/widget/AppCompatAutoCompleteTextView,29,95,30.53
527a9beb3898bfbb,androidx/fragment/app/SpecialEffectsController$Operation,29,86,33.72
84f1db4d146eb4a5,androidx/arch/core/internal/SafeIterableMap,29,73,39.73
1487067747914432,kotlinx/coroutines/flow/internal/CombineKt$combineInternal$2,28,43,65.12
4931fae812cfe23d,kotlinx/coroutines/BuildersKt__Builders_commonKt,28,46,60.87
e36d0072918241e7,okhttp3/Response,28,67,41.79
856ffe98f45aaa86,androidx/core/view/WindowInsetsCompat,28,132,21.21
21b8639ac2b7869b,androidx/dynamicanimation/animation/SpringAnimation,28,58,48.28
3c7edf8cc6d9b314,androidx/loader/content/ModernAsyncTask,28,50,56.0
4525e8e4d58ed035,androidx/appcompat/app/AppCompatActivity,28,138,20.29
74f0c89b7522a1e1,androidx/appcompat/view/ContextThemeWrapper,28,51,54.9
62d81390ba730077,okio/Segment,28,48,58.33
