class_id,class_name,probes_hit,probes_total,pct
ad4d7c97fb10537c,org/mozilla/rocket/home/di/HomeModule_ProvideCompleteLiteUpdateUseCaseFactory,2,8,25.0
c2567451f520fe98,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetUserIdUseCaseFactory,2,8,25.0
a7277d51481ed7a9,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchLocalDataSourceFactory,2,8,25.0
9a326e27751a1cce,org/mozilla/rocket/content/travel/di/TravelModule_ProvideShouldShowTravelSearchOptionPromptUseCaseFactory,2,10,20.0
38237c102e3153c0,org/mozilla/rocket/content/game/di/GameModule_ProvideGameRepositoryFactory,2,10,20.0
ec02da981ca46dfa,org/mozilla/rocket/home/di/HomeModule_ProvideDismissLogoManNotificationUseCaseFactory,2,10,20.0
a7571b991341fe47,org/mozilla/rocket/msrp/di/MissionModule_ProvideCheckInMissionUseCaseFactory,2,10,20.0
623f8659feb3c11d,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetCityWikiUseCaseFactory,2,8,25.0
d09d3a40fd405052,org/mozilla/rocket/msrp/di/MissionModule_ProvideIsFxAccountUseCaseFactory,2,8,25.0
43dd62e5ef706d99,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShouldEnableTurboModeUseCaseFactory,2,8,25.0
1f8bcdd8dc10a590,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideShoppingRepositoryFactory,2,8,25.0
91d05b9324d9c14f,org/mozilla/rocket/content/news/di/NewsModule_ProvideSetUserEnabledPersonalizedNewsUseCaseFactory,2,8,25.0
65490b20e838b78c,org/mozilla/rocket/home/di/HomeModule_ProvideContentHubRepoFactory,2,8,25.0
e194398ef631d9f5,org/mozilla/rocket/chrome/di/ChromeModule_ProvideGlobalDataSourceFactory,2,8,25.0
13f841d2dd605294,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideSearchShoppingSiteUseCaseFactory,2,8,25.0
cdc3180e38e04ecc,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDownloadIndicatorViewModelFactory,2,8,25.0
38085beff5b8bdba,org/mozilla/rocket/content/game/di/GameModule_ProvideAddRecentlyPlayedGameUseCaseFactory,2,8,25.0
0d5fb13a182a75aa,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelRepositoryFactory,2,10,20.0
8064e9b1f8ff66c6,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelLocalDataSourceFactory,2,8,25.0
1b18dddb6bfc94d1,org/mozilla/rocket/content/game/di/GameModule_ProvideSetRecentPlayedOnboardingIsShownUseCaseFactory,2,8,25.0
19662d50f0d20314,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideGetSearchLogoManImageUrlUseCaseFactory,2,8,25.0
5dca390520dd6be7,org/mozilla/focus/search/SearchEngineManager$1,2,2,100.0
fc1bb88724732b18,org/mozilla/rocket/home/di/HomeModule_ProvideTopSitesConfigsUseCaseFactory,2,8,25.0
800e5c514c937f34,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchResultViewModelFactory,2,10,20.0
51196d7d6f0e7493,org/mozilla/rocket/content/news/di/NewsModule_ProvideLoadNewsUseCaseFactory,2,8,25.0
ded775ec2c814043,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideGetShoppingTabItemsUseCaseFactory,2,8,25.0
8c347abb2b7f1c0c,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsSettingsRepositoryProviderFactory,2,8,25.0
e66d914391984149,org/mozilla/rocket/home/di/HomeModule_ProvidePinTopSiteUseCaseFactory,2,8,25.0
d3d1826209120ead,org/mozilla/rocket/persistance/History/HistoryDatabase$1,1,13,7.69
