class_id,class_name,probes_hit,probes_total,pct
2a8b268254250641,org/koin/core/registry/InstanceRegistry,47,336,13.99
82915faa1900627f,androidx/compose/ui/unit/Constraints,46,88,52.27
a2a590f72d1a714c,androidx/compose/ui/autofill/AndroidAutofillManager,46,202,22.77
e2e4773ba7abdd74,androidx/compose/foundation/layout/SizeKt,46,210,21.9
7dab130b8a78d503,androidx/compose/ui/platform/AndroidComposeViewAccessibilityDelegateCompat,46,2080,2.21
251f30a57a5c5805,androidx/navigation/internal/NavBackStackEntryImpl,46,109,42.2
d95a2cf2cde5ccb8,androidx/compose/ui/semantics/SemanticsActions,45,64,70.31
6f74ec3aa544fbfe,androidx/compose/ui/node/BackwardsCompatNode,45,283,15.9
50ff5977f2be64c6,androidx/compose/ui/node/RulerTrackingMap,45,80,56.25
8f0f06a4906f8465,androidx/compose/ui/text/android/style/LineHeightStyleSpan,44,77,57.14
1c8163d1bf037d8d,kotlin/collections/builders/ListBuilder,44,144,30.56
238353dc42e6d2d3,androidx/compose/runtime/SlotTable,43,518,8.3
2b3f5ff912ab47a9,androidx/compose/ui/graphics/BezierKt,43,445,9.66
c91bf4e555661372,kotlinx/coroutines/DispatchedTaskKt,43,88,48.86
9db5dde1b3a27260,com/kgurgul/cpuinfo/utils/AndroidShortcutManager,42,65,64.62
96e0cb81bfa5c300,androidx/compose/ui/graphics/vector/PathParser,42,82,51.22
a39b0e922e5ac637,kotlin/collections/ArraysKt___ArraysJvmKt,42,1082,3.88
4742532e37776c26,androidx/compose/ui/graphics/colorspace/ColorSpaceKt,42,103,40.78
fa7b0fa10020e59e,androidx/compose/foundation/AbstractClickableNode,42,320,13.12
8f61460296814a27,androidx/compose/material3/DefaultShortNavigationBarOverride$ShortNavigationBar$1,42,50,84.0
f5dae7071da45aa3,androidx/compose/material3/TabKt$Tab$3,42,48,87.5
f55aaabe7151d9a4,com/kgurgul/cpuinfo/shared/Drawable0_commonMainKt,42,145,28.97
d75e4974d6fbed08,androidx/compose/runtime/Recomposer$recompositionRunner$2,41,84,48.81
fbc644b59f9b8a84,androidx/core/view/WindowInsetsCompat$Impl20,41,205,20.0
998dea6a6239e06b,androidx/compose/ui/node/DelegatableNodeKt,41,1488,2.76
1e687a7dce6d887a,org/jetbrains/compose/resources/StringResourcesKt,40,117,34.19
32d2de18862f68a3,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$fabContent$1$1,40,46,86.96
4873fd5a2c5adf8a,androidx/compose/foundation/text/modifiers/MultiParagraphLayoutCache,40,160,25.0
559e6e581eed68b9,androidx/compose/material3/TopAppBarDefaults,40,351,11.4
1934c7b3d91c8a74,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$snackbarContent$1$1,40,46,86.96
6fb50a83a6a62d9c,androidx/lifecycle/SavedStateHandlesProvider,40,95,42.11
f6ea9861770a2995,androidx/compose/material3/Typography,40,387,10.34
d6a93f8b7505a401,kotlinx/coroutines/channels/BufferedChannel$BufferedChannelIterator,40,133,30.08
03c2b3f2ee486646,androidx/compose/material3/adaptive/navigationsuite/NavigationSuiteScaffoldKt$NavigationSuiteScaffold$1$2,40,46,86.96
f6d1330b24d6fb0f,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$bottomBarContent$1$1,40,46,86.96
4650c75dec5f7129,androidx/compose/ui/graphics/BlendMode,40,105,38.1
657b4bde7bdd49f5,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$bodyContent$1$1,40,46,86.96
ddeeb625b48322a4,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$topBarContent$1$1,40,46,86.96
5f761c98e82749ca,androidx/compose/material3/SurfaceKt,39,194,20.1
1d543a3d7378b2f7,androidx/compose/foundation/layout/ColumnMeasurePolicy,39,63,61.9
bdbb7f5ac5112f61,androidx/compose/material3/internal/colorUtil/Cam$Companion,39,88,44.32
